STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME    MAXIMUM   AT TIME

   2 RFOR   179 FX        FX         17.59     0.2000E-01  808.9      1.020

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   16:43:16  SEP 29, 2021 CP=    241.344

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME        179 FX
                  FX
  0.20000E-01     17.5853
  0.40000E-01     35.1706
  0.60000E-01     52.7559
  0.80000E-01     70.3413
  0.10000         87.9266
  0.12000         105.512
  0.14000         123.097
  0.16000         140.683
  0.18000         158.268
  0.20000         175.853
  0.22000         193.438
  0.24000         211.024
  0.26000         228.609
  0.28000         246.194
  0.30000         263.780
  0.32000         281.365
  0.34000         298.950
  0.36000         316.530
  0.38000         334.108
  0.40000         351.677
  0.42000         369.163
  0.44000         386.553
  0.46000         403.941
  0.48000         421.496
  0.50000         439.058
  0.52000         456.620
  0.54000         474.183
  0.56000         491.730
  0.58000         509.202
  0.60000         526.446
  0.62000         543.699
  0.64000         560.946
  0.66000         577.952
  0.68000         594.993
  0.70000         611.237
  0.72000         628.052
  0.74000         644.513
  0.76000         661.346
  0.78000         676.652
  0.80000         690.726
  0.82000         702.935
  0.84000         717.020
  0.86000         730.780
  0.88000         744.735
  0.90000         757.944
  0.92000         769.663
  0.94000         778.322
  0.96000         787.502
  0.98000         796.340
   1.0000         804.075

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   16:43:16  SEP 29, 2021 CP=    241.344

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME        179 FX
                  FX
   1.0200         808.860
   1.0400         801.942
   1.0600         697.447
   1.0800         433.562
   1.1000         343.456
   1.1200         256.746
   1.1400         37.7286
   1.1600         24.8035
   1.1800         22.4368
   1.2000         22.5925
   1.2200         22.9204
   1.2400         23.2962
   1.2600         23.6719
   1.2800         24.0476
   1.3000         24.4234
   1.3200         24.7991
   1.3400         25.1724
   1.3600         25.5481
   1.3800         25.9238
   1.4000         26.2995
   1.4200         26.6752
   1.4400         27.0509
   1.4600         27.4266
   1.4800         27.7208
   1.5000         28.0946
   1.5200         28.4692
   1.5400         28.8438
   1.5600         29.1485
   1.5800         29.5222
   1.6000         29.6967
   1.6200         30.0221
   1.6400         30.3927
   1.6600         30.7634
   1.6800         31.1223
   1.7000         31.2137
   1.7200         31.5099
   1.7400         31.5794
   1.7600         31.4985
   1.7800         30.8990
   1.8000         31.0543
   1.8200         31.1374
   1.8400         31.4481
   1.8600         31.5840
   1.8800         31.8824
   1.9000         32.1408
   1.9200         29.4293
   1.9400         28.3393
   1.9600         28.1999
   1.9800         28.2661
   2.0000         28.3724
