STORAGE COMPLETE FOR    100 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME    MAXIMUM   AT TIME

   2 RFOR   523 FX        FX         1.358      1.140      776.2     0.9800

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   02:14:24  OCT 02, 2021 CP=   1896.312

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME        523 FX
                  FX
  0.20000E-01     17.4431
  0.40000E-01     34.8862
  0.60000E-01     52.3294
  0.80000E-01     69.7725
  0.10000         87.2156
  0.12000         104.659
  0.14000         122.102
  0.16000         139.545
  0.18000         156.988
  0.20000         174.431
  0.22000         191.874
  0.24000         209.317
  0.26000         226.755
  0.28000         244.169
  0.30000         261.555
  0.32000         278.878
  0.34000         296.082
  0.36000         313.269
  0.38000         330.449
  0.40000         347.524
  0.42000         364.280
  0.44000         380.990
  0.46000         397.766
  0.48000         414.593
  0.50000         431.221
  0.52000         447.815
  0.54000         464.317
  0.56000         480.642
  0.58000         496.845
  0.60000         513.008
  0.62000         529.032
  0.64000         545.082
  0.66000         561.225
  0.68000         577.168
  0.70000         592.000
  0.72000         606.361
  0.74000         621.133
  0.76000         635.911
  0.78000         650.835
  0.80000         665.408
  0.82000         680.003
  0.84000         694.617
  0.86000         708.906
  0.88000         722.860
  0.90000         736.519
  0.92000         749.162
  0.94000         760.024
  0.96000         769.145
  0.98000         776.178
   1.0000         775.978

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   02:14:24  OCT 02, 2021 CP=   1896.312

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME        523 FX
                  FX
   1.0200         736.267
   1.0400         296.770
   1.0600         119.030
   1.0800         4.14830
   1.1000         2.89503
   1.1200         2.58252
   1.1400         1.35809
   1.1600         1.37992
   1.1800         1.40367
   1.2000         1.42746
   1.2200         1.45125
   1.2400         1.47504
   1.2600         1.48187
   1.2800         1.49246
   1.3000         1.49369
   1.3200         1.51667
   1.3400         1.53965
   1.3600         1.56263
   1.3800         1.58561
   1.4000         1.60859
   1.4200         1.63157
   1.4400         1.65455
   1.4600         1.67752
   1.4800         1.70050
   1.5000         1.71405
   1.5200         1.73690
   1.5400         1.75975
   1.5600         1.77489
   1.5800         1.78863
   1.6000         1.81127
   1.6200         1.83391
   1.6400         1.85655
   1.6600         1.87919
   1.6800         1.90135
   1.7000         1.92399
   1.7200         1.94662
   1.7400         1.96926
   1.7600         1.97984
   1.7800         1.99344
   1.8000         2.01584
   1.8200         2.03823
   1.8400         2.06063
   1.8600         2.08303
   1.8800         2.09653
   1.9000         2.07577
   1.9200         2.08660
   1.9400         2.10834
   1.9600         2.13008
   1.9800         2.15181
   2.0000         2.17355
